date_utc,value,assets
2022-07-31 22:00:00+00:00,1.63,0.6
2022-07-31 22:15:00+00:00,1.68,0.6
2022-07-31 22:30:00+00:00,1.71,0.6
2022-07-31 22:45:00+00:00,1.768,0.6
2022-07-31 23:00:00+00:00,1.721,0.6
2022-07-31 23:15:00+00:00,1.722,0.6
2022-07-31 23:30:00+00:00,1.523,0.6
2022-07-31 23:45:00+00:00,1.857,0.6
2022-08-01 00:00:00+00:00,1.7610000000000001,0.6
2022-08-01 00:15:00+00:00,1.649,0.6
2022-08-01 00:30:00+00:00,1.671,0.6
2022-08-01 00:45:00+00:00,1.688,0.6
2022-08-01 01:00:00+00:00,1.592,0.6
2022-08-01 01:15:00+00:00,1.536,0.6
2022-08-01 01:30:00+00:00,1.553,0.6
2022-08-01 01:45:00+00:00,1.857,0.6
2022-08-01 02:00:00+00:00,1.959,0.6
2022-08-01 02:15:00+00:00,1.766,0.6
2022-08-01 02:30:00+00:00,1.832,0.6
2022-08-01 02:45:00+00:00,2.043,0.6
2022-08-01 03:00:00+00:00,2.156,0.6
2022-08-01 03:15:00+00:00,1.504,0.6
2022-08-01 03:30:00+00:00,1.35,0.6
2022-08-01 03:45:00+00:00,1.572,0.6
2022-08-01 04:00:00+00:00,1.448,0.6
2022-08-01 04:15:00+00:00,1.0819999999999999,0.6
2022-08-01 04:30:00+00:00,1.12,0.6
2022-08-01 04:45:00+00:00,1.302,0.6
2022-08-01 05:00:00+00:00,1.456,0.6
2022-08-01 05:15:00+00:00,1.162,0.6
2022-08-01 05:30:00+00:00,1.53,0.6
2022-08-01 05:45:00+00:00,1.26,0.6
2022-08-01 06:00:00+00:00,1.554,0.6
2022-08-01 06:15:00+00:00,1.5390000000000001,0.6
2022-08-01 06:30:00+00:00,2.047,0.6
2022-08-01 06:45:00+00:00,1.7770000000000001,0.6
2022-08-01 07:00:00+00:00,1.8679999999999999,0.6
2022-08-01 07:15:00+00:00,1.715,0.6
2022-08-01 07:30:00+00:00,1.547,0.6
2022-08-01 07:45:00+00:00,1.463,0.6
2022-08-01 08:00:00+00:00,1.968,0.6
2022-08-01 08:15:00+00:00,1.8379999999999999,0.6
2022-08-01 08:30:00+00:00,2.112,0.6
2022-08-01 08:45:00+00:00,2.261,0.6
2022-08-01 09:00:00+00:00,1.587,0.6
2022-08-01 09:15:00+00:00,1.141,0.6
2022-08-01 09:30:00+00:00,1.61,0.6
2022-08-01 09:45:00+00:00,1.595,0.6
2022-08-01 10:00:00+00:00,2.195,0.6
2022-08-01 10:15:00+00:00,1.929,0.6
2022-08-01 10:30:00+00:00,1.845,0.6
2022-08-01 10:45:00+00:00,2.018,0.6
2022-08-01 11:00:00+00:00,2.125,0.6
2022-08-01 11:15:00+00:00,1.83,0.6
2022-08-01 11:30:00+00:00,1.9540000000000002,0.6
2022-08-01 11:45:00+00:00,1.994,0.6
2022-08-01 12:00:00+00:00,1.749,0.6
2022-08-01 12:15:00+00:00,2.162,0.6
2022-08-01 12:30:00+00:00,1.5470000000000002,0.6
2022-08-01 12:45:00+00:00,1.783,0.6
2022-08-01 13:00:00+00:00,1.867,0.6
2022-08-01 13:15:00+00:00,1.918,0.6
2022-08-01 13:30:00+00:00,1.5750000000000002,0.6
2022-08-01 13:45:00+00:00,1.866,0.6
2022-08-01 14:00:00+00:00,1.7810000000000001,0.6
2022-08-01 14:15:00+00:00,1.849,0.6
2022-08-01 14:30:00+00:00,1.828,0.6
2022-08-01 14:45:00+00:00,1.801,0.6
2022-08-01 15:00:00+00:00,1.5979999999999999,0.6
2022-08-01 15:15:00+00:00,1.741,0.6
2022-08-01 15:30:00+00:00,1.837,0.6
2022-08-01 15:45:00+00:00,1.84,0.6
2022-08-01 16:00:00+00:00,1.766,0.6
2022-08-01 16:15:00+00:00,1.874,0.6
2022-08-01 16:30:00+00:00,1.819,0.6
2022-08-01 16:45:00+00:00,1.768,0.6
2022-08-01 17:00:00+00:00,2.147,0.6
2022-08-01 17:15:00+00:00,2.467,0.6
2022-08-01 17:30:00+00:00,2.7190000000000003,0.6
2022-08-01 17:45:00+00:00,2.057,0.6
2022-08-01 18:00:00+00:00,1.798,0.6
2022-08-01 18:15:00+00:00,1.972,0.6
2022-08-01 18:30:00+00:00,1.824,0.6
2022-08-01 18:45:00+00:00,1.721,0.6
2022-08-01 19:00:00+00:00,1.921,0.6
2022-08-01 19:15:00+00:00,2.651,0.6
2022-08-01 19:30:00+00:00,2.681,0.6
2022-08-01 19:45:00+00:00,2.29,0.6
2022-08-01 20:00:00+00:00,3.109,0.6
2022-08-01 20:15:00+00:00,2.3770000000000002,0.6
2022-08-01 20:30:00+00:00,2.297,0.6
2022-08-01 20:45:00+00:00,1.872,0.6
2022-08-01 21:00:00+00:00,2.072,0.6
2022-08-01 21:15:00+00:00,1.952,0.6
2022-08-01 21:30:00+00:00,1.7,0.6
2022-08-01 21:45:00+00:00,1.579,0.6
2022-08-01 22:00:00+00:00,1.779,0.6
2022-08-01 22:15:00+00:00,1.639,0.6
2022-08-01 22:30:00+00:00,1.647,0.6
2022-08-01 22:45:00+00:00,1.558,0.6
2022-08-01 23:00:00+00:00,1.727,0.6
2022-08-01 23:15:00+00:00,1.522,0.6
2022-08-01 23:30:00+00:00,1.6199999999999999,0.6
2022-08-01 23:45:00+00:00,1.397,0.6
2022-08-02 00:00:00+00:00,1.477,0.6
2022-08-02 00:15:00+00:00,1.509,0.6
2022-08-02 00:30:00+00:00,1.4809999999999999,0.6
2022-08-02 00:45:00+00:00,1.341,0.6
2022-08-02 01:00:00+00:00,1.525,0.6
2022-08-02 01:15:00+00:00,1.56,0.6
2022-08-02 01:30:00+00:00,1.383,0.6
2022-08-02 01:45:00+00:00,1.357,0.6
2022-08-02 02:00:00+00:00,1.691,0.6
2022-08-02 02:15:00+00:00,1.701,0.6
2022-08-02 02:30:00+00:00,1.7770000000000001,0.6
2022-08-02 02:45:00+00:00,1.82,0.6
2022-08-02 03:00:00+00:00,2.116,0.6
2022-08-02 03:15:00+00:00,1.506,0.6
2022-08-02 03:30:00+00:00,1.146,0.6
2022-08-02 03:45:00+00:00,1.32,0.6
2022-08-02 04:00:00+00:00,1.256,0.6
2022-08-02 04:15:00+00:00,1.073,0.6
2022-08-02 04:30:00+00:00,1.077,0.6
2022-08-02 04:45:00+00:00,1.316,0.6
2022-08-02 05:00:00+00:00,1.135,0.6
2022-08-02 05:15:00+00:00,1.239,0.6
2022-08-02 05:30:00+00:00,1.488,0.6
2022-08-02 05:45:00+00:00,1.399,0.6
2022-08-02 06:00:00+00:00,1.559,0.6
2022-08-02 06:15:00+00:00,1.458,0.6
2022-08-02 06:30:00+00:00,1.566,0.6
2022-08-02 06:45:00+00:00,1.362,0.6
2022-08-02 07:00:00+00:00,1.472,0.6
2022-08-02 07:15:00+00:00,1.42,0.6
2022-08-02 07:30:00+00:00,1.865,0.6
2022-08-02 07:45:00+00:00,1.252,0.6
2022-08-02 08:00:00+00:00,1.5170000000000001,0.6
2022-08-02 08:15:00+00:00,1.264,0.6
2022-08-02 08:30:00+00:00,1.431,0.6
2022-08-02 08:45:00+00:00,1.355,0.6
2022-08-02 09:00:00+00:00,1.209,0.6
2022-08-02 09:15:00+00:00,1.3980000000000001,0.6
2022-08-02 09:30:00+00:00,1.936,0.6
2022-08-02 09:45:00+00:00,1.419,0.6
2022-08-02 10:00:00+00:00,2.146,0.6
2022-08-02 10:15:00+00:00,1.537,0.6
2022-08-02 10:30:00+00:00,1.743,0.6
2022-08-02 10:45:00+00:00,1.927,0.6
2022-08-02 11:00:00+00:00,2.317,0.6
2022-08-02 11:15:00+00:00,2.3449999999999998,0.6
2022-08-02 11:30:00+00:00,2.54,0.6
2022-08-02 11:45:00+00:00,2.5989999999999998,0.6
2022-08-02 12:00:00+00:00,2.58,0.6
2022-08-02 12:15:00+00:00,2.018,0.6
2022-08-02 12:30:00+00:00,2.008,0.6
2022-08-02 12:45:00+00:00,1.822,0.6
2022-08-02 13:00:00+00:00,2.17,0.6
2022-08-02 13:15:00+00:00,1.879,0.6
2022-08-02 13:30:00+00:00,1.679,0.6
2022-08-02 13:45:00+00:00,1.458,0.6
2022-08-02 14:00:00+00:00,1.847,0.6
2022-08-02 14:15:00+00:00,1.731,0.6
2022-08-02 14:30:00+00:00,1.922,0.6
2022-08-02 14:45:00+00:00,1.792,0.6
2022-08-02 15:00:00+00:00,1.583,0.6
2022-08-02 15:15:00+00:00,1.806,0.6
2022-08-02 15:30:00+00:00,1.908,0.6
2022-08-02 15:45:00+00:00,2.028,0.6
2022-08-02 16:00:00+00:00,1.887,0.6
2022-08-02 16:15:00+00:00,2.019,0.6
2022-08-02 16:30:00+00:00,1.782,0.6
2022-08-02 16:45:00+00:00,1.8719999999999999,0.6
2022-08-02 17:00:00+00:00,1.552,0.6
2022-08-02 17:15:00+00:00,1.945,0.6
2022-08-02 17:30:00+00:00,2.416,0.6
2022-08-02 17:45:00+00:00,1.866,0.6
2022-08-02 18:00:00+00:00,1.97,0.6
2022-08-02 18:15:00+00:00,2.142,0.6
2022-08-02 18:30:00+00:00,1.62,0.6
2022-08-02 18:45:00+00:00,1.969,0.6
2022-08-02 19:00:00+00:00,1.549,0.6
2022-08-02 19:15:00+00:00,2.463,0.6
2022-08-02 19:30:00+00:00,2.338,0.6
2022-08-02 19:45:00+00:00,2.37,0.6
2022-08-02 20:00:00+00:00,2.249,0.6
2022-08-02 20:15:00+00:00,2.285,0.6
2022-08-02 20:30:00+00:00,2.4330000000000003,0.6
2022-08-02 20:45:00+00:00,2.097,0.6
2022-08-02 21:00:00+00:00,1.79,0.6
2022-08-02 21:15:00+00:00,1.846,0.6
2022-08-02 21:30:00+00:00,1.784,0.6
2022-08-02 21:45:00+00:00,1.983,0.6
2022-08-02 22:00:00+00:00,1.901,0.6
2022-08-02 22:15:00+00:00,1.652,0.6
2022-08-02 22:30:00+00:00,1.711,0.6
2022-08-02 22:45:00+00:00,1.639,0.6
2022-08-02 23:00:00+00:00,1.8419999999999999,0.6
2022-08-02 23:15:00+00:00,1.594,0.6
2022-08-02 23:30:00+00:00,1.4969999999999999,0.6
2022-08-02 23:45:00+00:00,1.492,0.6
2022-08-03 00:00:00+00:00,1.645,0.6
2022-08-03 00:15:00+00:00,1.5010000000000001,0.6
2022-08-03 00:30:00+00:00,1.289,0.6
2022-08-03 00:45:00+00:00,1.443,0.6
2022-08-03 01:00:00+00:00,1.4909999999999999,0.6
2022-08-03 01:15:00+00:00,1.502,0.6
2022-08-03 01:30:00+00:00,1.305,0.6
2022-08-03 01:45:00+00:00,1.401,0.6
2022-08-03 02:00:00+00:00,1.541,0.6
2022-08-03 02:15:00+00:00,1.804,0.6
2022-08-03 02:30:00+00:00,1.703,0.6
2022-08-03 02:45:00+00:00,1.858,0.6
2022-08-03 03:00:00+00:00,2.174,0.6
2022-08-03 03:15:00+00:00,1.62,0.6
2022-08-03 03:30:00+00:00,1.314,0.6
2022-08-03 03:45:00+00:00,1.398,0.6
2022-08-03 04:00:00+00:00,1.24,0.6
2022-08-03 04:15:00+00:00,1.187,0.6
2022-08-03 04:30:00+00:00,1.18,0.6
2022-08-03 04:45:00+00:00,0.998,0.6
2022-08-03 05:00:00+00:00,1.186,0.6
2022-08-03 05:15:00+00:00,1.03,0.6
2022-08-03 05:30:00+00:00,1.071,0.6
2022-08-03 05:45:00+00:00,1.159,0.6
2022-08-03 06:00:00+00:00,1.54,0.6
2022-08-03 06:15:00+00:00,1.286,0.6
2022-08-03 06:30:00+00:00,1.6079999999999999,0.6
2022-08-03 06:45:00+00:00,1.407,0.6
2022-08-03 07:00:00+00:00,2.038,0.6
2022-08-03 07:15:00+00:00,1.976,0.6
2022-08-03 07:30:00+00:00,1.4509999999999998,0.6
2022-08-03 07:45:00+00:00,1.342,0.6
2022-08-03 08:00:00+00:00,1.6139999999999999,0.6
2022-08-03 08:15:00+00:00,1.4020000000000001,0.6
2022-08-03 08:30:00+00:00,1.506,0.6
2022-08-03 08:45:00+00:00,2.023,0.6
2022-08-03 09:00:00+00:00,1.989,0.6
2022-08-03 09:15:00+00:00,2.438,0.6
2022-08-03 09:30:00+00:00,2.416,0.6
2022-08-03 09:45:00+00:00,1.803,0.6
2022-08-03 10:00:00+00:00,2.152,0.6
2022-08-03 10:15:00+00:00,1.56,0.6
2022-08-03 10:30:00+00:00,2.225,0.6
2022-08-03 10:45:00+00:00,2.427,0.6
2022-08-03 11:00:00+00:00,1.826,0.6
2022-08-03 11:15:00+00:00,1.932,0.6
2022-08-03 11:30:00+00:00,1.833,0.6
2022-08-03 11:45:00+00:00,2.153,0.6
2022-08-03 12:00:00+00:00,2.308,0.6
2022-08-03 12:15:00+00:00,1.784,0.6
2022-08-03 12:30:00+00:00,1.807,0.6
2022-08-03 12:45:00+00:00,1.991,0.6
2022-08-03 13:00:00+00:00,2.241,0.6
2022-08-03 13:15:00+00:00,2.192,0.6
2022-08-03 13:30:00+00:00,2.544,0.6
2022-08-03 13:45:00+00:00,2.304,0.6
2022-08-03 14:00:00+00:00,2.551,0.6
2022-08-03 14:15:00+00:00,1.808,0.6
2022-08-03 14:30:00+00:00,1.993,0.6
2022-08-03 14:45:00+00:00,1.9929999999999999,0.6
2022-08-03 15:00:00+00:00,1.873,0.6
2022-08-03 15:15:00+00:00,2.187,0.6
2022-08-03 15:30:00+00:00,2.269,0.6
2022-08-03 15:45:00+00:00,2.841,0.6
2022-08-03 16:00:00+00:00,2.734,0.6
2022-08-03 16:15:00+00:00,1.903,0.6
2022-08-03 16:30:00+00:00,2.3729999999999998,0.6
2022-08-03 16:45:00+00:00,2.313,0.6
2022-08-03 17:00:00+00:00,2.06,0.6
2022-08-03 17:15:00+00:00,1.923,0.6
2022-08-03 17:30:00+00:00,2.083,0.6
2022-08-03 17:45:00+00:00,2.231,0.6
2022-08-03 18:00:00+00:00,2.3930000000000002,0.6
2022-08-03 18:15:00+00:00,1.782,0.6
2022-08-03 18:30:00+00:00,2.096,0.6
2022-08-03 18:45:00+00:00,1.959,0.6
2022-08-03 19:00:00+00:00,1.518,0.6
2022-08-03 19:15:00+00:00,2.757,0.6
2022-08-03 19:30:00+00:00,3.039,0.6
2022-08-03 19:45:00+00:00,2.764,0.6
2022-08-03 20:00:00+00:00,2.393,0.6
2022-08-03 20:15:00+00:00,2.009,0.6
2022-08-03 20:30:00+00:00,2.152,0.6
2022-08-03 20:45:00+00:00,1.922,0.6
2022-08-03 21:00:00+00:00,2.024,0.6
2022-08-03 21:15:00+00:00,1.975,0.6
2022-08-03 21:30:00+00:00,1.867,0.6
2022-08-03 21:45:00+00:00,1.811,0.6
2022-08-03 22:00:00+00:00,1.704,0.6
2022-08-03 22:15:00+00:00,1.817,0.6
2022-08-03 22:30:00+00:00,1.712,0.6
2022-08-03 22:45:00+00:00,1.777,0.6
2022-08-03 23:00:00+00:00,1.775,0.6
2022-08-03 23:15:00+00:00,1.631,0.6
2022-08-03 23:30:00+00:00,1.593,0.6
2022-08-03 23:45:00+00:00,1.705,0.6
2022-08-04 00:00:00+00:00,1.7129999999999999,0.6
2022-08-04 00:15:00+00:00,1.607,0.6
2022-08-04 00:30:00+00:00,1.778,0.6
2022-08-04 00:45:00+00:00,1.4889999999999999,0.6
2022-08-04 01:00:00+00:00,1.525,0.6
2022-08-04 01:15:00+00:00,1.592,0.6
2022-08-04 01:30:00+00:00,1.3880000000000001,0.6
2022-08-04 01:45:00+00:00,1.482,0.6
2022-08-04 02:00:00+00:00,1.538,0.6
2022-08-04 02:15:00+00:00,1.796,0.6
2022-08-04 02:30:00+00:00,1.8090000000000002,0.6
2022-08-04 02:45:00+00:00,1.72,0.6
2022-08-04 03:00:00+00:00,1.8960000000000001,0.6
2022-08-04 03:15:00+00:00,1.561,0.6
2022-08-04 03:30:00+00:00,1.231,0.6
2022-08-04 03:45:00+00:00,1.245,0.6
2022-08-04 04:00:00+00:00,1.159,0.6
2022-08-04 04:15:00+00:00,1.289,0.6
2022-08-04 04:30:00+00:00,1.229,0.6
2022-08-04 04:45:00+00:00,1.34,0.6
2022-08-04 05:00:00+00:00,1.478,0.6
2022-08-04 05:15:00+00:00,1.0150000000000001,0.6
2022-08-04 05:30:00+00:00,1.211,0.6
2022-08-04 05:45:00+00:00,1.143,0.6
2022-08-04 06:00:00+00:00,1.4909999999999999,0.6
2022-08-04 06:15:00+00:00,1.525,0.6
2022-08-04 06:30:00+00:00,1.953,0.6
2022-08-04 06:45:00+00:00,1.444,0.6
2022-08-04 07:00:00+00:00,1.768,0.6
2022-08-04 07:15:00+00:00,1.545,0.6
2022-08-04 07:30:00+00:00,1.838,0.6
2022-08-04 07:45:00+00:00,1.443,0.6
2022-08-04 08:00:00+00:00,1.371,0.6
2022-08-04 08:15:00+00:00,1.342,0.6
2022-08-04 08:30:00+00:00,1.49,0.6
2022-08-04 08:45:00+00:00,1.9909999999999999,0.6
2022-08-04 09:00:00+00:00,2.237,0.6
2022-08-04 09:15:00+00:00,2.971,0.6
2022-08-04 09:30:00+00:00,2.956,0.6
2022-08-04 09:45:00+00:00,2.2399999999999998,0.6
2022-08-04 10:00:00+00:00,1.921,0.6
2022-08-04 10:15:00+00:00,2.0060000000000002,0.6
2022-08-04 10:30:00+00:00,2.5060000000000002,0.6
2022-08-04 10:45:00+00:00,2.343,0.6
2022-08-04 11:00:00+00:00,2.38,0.6
2022-08-04 11:15:00+00:00,2.1189999999999998,0.6
2022-08-04 11:30:00+00:00,2.213,0.6
2022-08-04 11:45:00+00:00,2.498,0.6
2022-08-04 12:00:00+00:00,2.306,0.6
2022-08-04 12:15:00+00:00,2.157,0.6
2022-08-04 12:30:00+00:00,1.9729999999999999,0.6
2022-08-04 12:45:00+00:00,2.06,0.6
2022-08-04 13:00:00+00:00,2.646,0.6
2022-08-04 13:15:00+00:00,2.201,0.6
2022-08-04 13:30:00+00:00,2.202,0.6
2022-08-04 13:45:00+00:00,1.952,0.6
2022-08-04 14:00:00+00:00,2.034,0.6
2022-08-04 14:15:00+00:00,2.167,0.6
2022-08-04 14:30:00+00:00,1.873,0.6
2022-08-04 14:45:00+00:00,1.74,0.6
2022-08-04 15:00:00+00:00,1.846,0.6
2022-08-04 15:15:00+00:00,1.7009999999999998,0.6
2022-08-04 15:30:00+00:00,2.0700000000000003,0.6
2022-08-04 15:45:00+00:00,1.875,0.6
2022-08-04 16:00:00+00:00,1.932,0.6
2022-08-04 16:15:00+00:00,2.012,0.6
2022-08-04 16:30:00+00:00,2.441,0.6
2022-08-04 16:45:00+00:00,2.745,0.6
2022-08-04 17:00:00+00:00,2.353,0.6
2022-08-04 17:15:00+00:00,2.17,0.6
2022-08-04 17:30:00+00:00,1.649,0.6
2022-08-04 17:45:00+00:00,2.233,0.6
2022-08-04 18:00:00+00:00,2.032,0.6
2022-08-04 18:15:00+00:00,1.882,0.6
2022-08-04 18:30:00+00:00,2.005,0.6
2022-08-04 18:45:00+00:00,1.886,0.6
2022-08-04 19:00:00+00:00,1.693,0.6
2022-08-04 19:15:00+00:00,2.214,0.6
2022-08-04 19:30:00+00:00,2.494,0.6
2022-08-04 19:45:00+00:00,2.311,0.6
2022-08-04 20:00:00+00:00,2.045,0.6
2022-08-04 20:15:00+00:00,1.889,0.6
2022-08-04 20:30:00+00:00,2.113,0.6
2022-08-04 20:45:00+00:00,2.194,0.6
2022-08-04 21:00:00+00:00,2.368,0.6
2022-08-04 21:15:00+00:00,1.845,0.6
2022-08-04 21:30:00+00:00,1.829,0.6
2022-08-04 21:45:00+00:00,1.823,0.6
2022-08-04 22:00:00+00:00,1.693,0.6
2022-08-04 22:15:00+00:00,1.726,0.6
2022-08-04 22:30:00+00:00,1.742,0.6
2022-08-04 22:45:00+00:00,1.778,0.6
2022-08-04 23:00:00+00:00,1.809,0.6
2022-08-04 23:15:00+00:00,1.695,0.6
2022-08-04 23:30:00+00:00,1.608,0.6
2022-08-04 23:45:00+00:00,1.53,0.6
2022-08-05 00:00:00+00:00,1.539,0.6
2022-08-05 00:15:00+00:00,1.509,0.6
2022-08-05 00:30:00+00:00,1.639,0.6
2022-08-05 00:45:00+00:00,1.858,0.6
2022-08-05 01:00:00+00:00,1.529,0.6
2022-08-05 01:15:00+00:00,1.512,0.6
2022-08-05 01:30:00+00:00,1.423,0.6
2022-08-05 01:45:00+00:00,1.63,0.6
2022-08-05 02:00:00+00:00,1.589,0.6
2022-08-05 02:15:00+00:00,2.098,0.6
2022-08-05 02:30:00+00:00,1.966,0.6
2022-08-05 02:45:00+00:00,1.918,0.6
2022-08-05 03:00:00+00:00,1.991,0.6
2022-08-05 03:15:00+00:00,1.475,0.6
2022-08-05 03:30:00+00:00,1.222,0.6
2022-08-05 03:45:00+00:00,1.568,0.6
2022-08-05 04:00:00+00:00,1.2530000000000001,0.6
2022-08-05 04:15:00+00:00,1.159,0.6
2022-08-05 04:30:00+00:00,1.195,0.6
2022-08-05 04:45:00+00:00,1.369,0.6
2022-08-05 05:00:00+00:00,1.438,0.6
2022-08-05 05:15:00+00:00,1.599,0.6
2022-08-05 05:30:00+00:00,1.564,0.6
2022-08-05 05:45:00+00:00,1.561,0.6
2022-08-05 06:00:00+00:00,1.238,0.6
2022-08-05 06:15:00+00:00,1.667,0.6
2022-08-05 06:30:00+00:00,1.5899999999999999,0.6
2022-08-05 06:45:00+00:00,1.1360000000000001,0.6
2022-08-05 07:00:00+00:00,1.359,0.6
2022-08-05 07:15:00+00:00,1.529,0.6
2022-08-05 07:30:00+00:00,1.431,0.6
2022-08-05 07:45:00+00:00,1.534,0.6
2022-08-05 08:00:00+00:00,1.325,0.6
2022-08-05 08:15:00+00:00,1.4180000000000001,0.6
2022-08-05 08:30:00+00:00,1.613,0.6
2022-08-05 08:45:00+00:00,2.403,0.6
2022-08-05 09:00:00+00:00,2.201,0.6
2022-08-05 09:15:00+00:00,2.112,0.6
2022-08-05 09:30:00+00:00,1.869,0.6
2022-08-05 09:45:00+00:00,1.816,0.6
2022-08-05 10:00:00+00:00,2.171,0.6
2022-08-05 10:15:00+00:00,1.476,0.6
2022-08-05 10:30:00+00:00,1.637,0.6
2022-08-05 10:45:00+00:00,1.69,0.6
2022-08-05 11:00:00+00:00,1.569,0.6
2022-08-05 11:15:00+00:00,1.613,0.6
2022-08-05 11:30:00+00:00,1.647,0.6
2022-08-05 11:45:00+00:00,1.635,0.6
2022-08-05 12:00:00+00:00,2.06,0.6
2022-08-05 12:15:00+00:00,2.266,0.6
2022-08-05 12:30:00+00:00,2.198,0.6
2022-08-05 12:45:00+00:00,1.98,0.6
2022-08-05 13:00:00+00:00,1.643,0.6
2022-08-05 13:15:00+00:00,1.661,0.6
2022-08-05 13:30:00+00:00,1.835,0.6
2022-08-05 13:45:00+00:00,1.704,0.6
2022-08-05 14:00:00+00:00,1.626,0.6
2022-08-05 14:15:00+00:00,1.81,0.6
2022-08-05 14:30:00+00:00,2.224,0.6
2022-08-05 14:45:00+00:00,1.813,0.6
2022-08-05 15:00:00+00:00,1.672,0.6
2022-08-05 15:15:00+00:00,1.865,0.6
2022-08-05 15:30:00+00:00,2.074,0.6
2022-08-05 15:45:00+00:00,2.4779999999999998,0.6
2022-08-05 16:00:00+00:00,2.196,0.6
2022-08-05 16:15:00+00:00,3.027,0.6
2022-08-05 16:30:00+00:00,2.063,0.6
2022-08-05 16:45:00+00:00,2.137,0.6
2022-08-05 17:00:00+00:00,2.29,0.6
2022-08-05 17:15:00+00:00,1.851,0.6
2022-08-05 17:30:00+00:00,1.652,0.6
2022-08-05 17:45:00+00:00,1.569,0.6
2022-08-05 18:00:00+00:00,2.15,0.6
2022-08-05 18:15:00+00:00,1.927,0.6
2022-08-05 18:30:00+00:00,1.696,0.6
2022-08-05 18:45:00+00:00,1.512,0.6
2022-08-05 19:00:00+00:00,1.964,0.6
2022-08-05 19:15:00+00:00,2.533,0.6
2022-08-05 19:30:00+00:00,2.974,0.6
2022-08-05 19:45:00+00:00,2.66,0.6
2022-08-05 20:00:00+00:00,2.281,0.6
2022-08-05 20:15:00+00:00,1.902,0.6
2022-08-05 20:30:00+00:00,1.805,0.6
2022-08-05 20:45:00+00:00,1.885,0.6
2022-08-05 21:00:00+00:00,1.621,0.6
2022-08-05 21:15:00+00:00,1.6139999999999999,0.6
2022-08-05 21:30:00+00:00,1.729,0.6
2022-08-05 21:45:00+00:00,1.717,0.6
2022-08-05 22:00:00+00:00,1.511,0.6
2022-08-05 22:15:00+00:00,1.4889999999999999,0.6
2022-08-05 22:30:00+00:00,1.643,0.6
2022-08-05 22:45:00+00:00,1.505,0.6
2022-08-05 23:00:00+00:00,1.71,0.6
2022-08-05 23:15:00+00:00,1.499,0.6
2022-08-05 23:30:00+00:00,1.522,0.6
2022-08-05 23:45:00+00:00,1.384,0.6
2022-08-06 00:00:00+00:00,1.666,0.6
2022-08-06 00:15:00+00:00,1.485,0.6
2022-08-06 00:30:00+00:00,1.45,0.6
2022-08-06 00:45:00+00:00,1.526,0.6
2022-08-06 01:00:00+00:00,1.41,0.6
2022-08-06 01:15:00+00:00,1.5959999999999999,0.6
2022-08-06 01:30:00+00:00,1.496,0.6
2022-08-06 01:45:00+00:00,1.38,0.6
2022-08-06 02:00:00+00:00,1.635,0.6
2022-08-06 02:15:00+00:00,2.1470000000000002,0.6
2022-08-06 02:30:00+00:00,1.6680000000000001,0.6
2022-08-06 02:45:00+00:00,1.857,0.6
2022-08-06 03:00:00+00:00,2.034,0.6
2022-08-06 03:15:00+00:00,1.592,0.6
2022-08-06 03:30:00+00:00,1.099,0.6
2022-08-06 03:45:00+00:00,1.058,0.6
2022-08-06 04:00:00+00:00,1.308,0.6
2022-08-06 04:15:00+00:00,1.18,0.6
2022-08-06 04:30:00+00:00,1.018,0.6
2022-08-06 04:45:00+00:00,1.143,0.6
2022-08-06 05:00:00+00:00,1.1480000000000001,0.6
2022-08-06 05:15:00+00:00,1.051,0.6
2022-08-06 05:30:00+00:00,1.09,0.6
2022-08-06 05:45:00+00:00,1.274,0.6
2022-08-06 06:00:00+00:00,1.149,0.6
2022-08-06 06:15:00+00:00,1.117,0.6
2022-08-06 06:30:00+00:00,1.2109999999999999,0.6
2022-08-06 06:45:00+00:00,1.951,0.6
2022-08-06 07:00:00+00:00,1.61,0.6
2022-08-06 07:15:00+00:00,1.684,0.6
2022-08-06 07:30:00+00:00,1.518,0.6
2022-08-06 07:45:00+00:00,1.758,0.6
2022-08-06 08:00:00+00:00,1.422,0.6
2022-08-06 08:15:00+00:00,1.468,0.6
2022-08-06 08:30:00+00:00,1.739,0.6
2022-08-06 08:45:00+00:00,1.881,0.6
2022-08-06 09:00:00+00:00,2.39,0.6
2022-08-06 09:15:00+00:00,2.507,0.6
2022-08-06 09:30:00+00:00,2.889,0.6
2022-08-06 09:45:00+00:00,2.271,0.6
2022-08-06 10:00:00+00:00,2.167,0.6
2022-08-06 10:15:00+00:00,2.248,0.6
2022-08-06 10:30:00+00:00,2.107,0.6
2022-08-06 10:45:00+00:00,1.833,0.6
2022-08-06 11:00:00+00:00,1.745,0.6
2022-08-06 11:15:00+00:00,1.775,0.6
2022-08-06 11:30:00+00:00,1.955,0.6
2022-08-06 11:45:00+00:00,1.733,0.6
2022-08-06 12:00:00+00:00,1.931,0.6
2022-08-06 12:15:00+00:00,2.187,0.6
2022-08-06 12:30:00+00:00,1.964,0.6
2022-08-06 12:45:00+00:00,2.222,0.6
2022-08-06 13:00:00+00:00,2.068,0.6
2022-08-06 13:15:00+00:00,2.024,0.6
2022-08-06 13:30:00+00:00,1.9180000000000001,0.6
2022-08-06 13:45:00+00:00,2.056,0.6
2022-08-06 14:00:00+00:00,1.585,0.6
2022-08-06 14:15:00+00:00,1.512,0.6
2022-08-06 14:30:00+00:00,1.472,0.6
