date_utc,value,assets
2022-05-27 03:30:00+00:00,28.009999999999998,0.4
2022-05-27 03:45:00+00:00,26.387999999999998,0.4
2022-05-27 04:00:00+00:00,28.597,0.4
2022-05-27 04:15:00+00:00,29.811,0.4
2022-05-27 04:30:00+00:00,29.374000000000002,0.4
2022-05-27 04:45:00+00:00,31.594,0.4
2022-05-27 05:00:00+00:00,33.226,0.4
2022-05-27 05:15:00+00:00,33.777,0.4
2022-05-27 05:30:00+00:00,29.442,0.4
2022-05-27 05:45:00+00:00,30.97,0.4
2022-05-27 06:00:00+00:00,32.421,0.4
2022-05-27 06:15:00+00:00,34.712,0.4
2022-05-27 06:30:00+00:00,34.458,0.4
2022-05-27 06:45:00+00:00,34.249,0.4
2022-05-27 07:00:00+00:00,37.252,0.4
2022-05-27 07:15:00+00:00,34.867,0.4
2022-05-27 07:30:00+00:00,35.391999999999996,0.4
2022-05-27 07:45:00+00:00,37.894,0.4
2022-05-27 08:00:00+00:00,41.288000000000004,0.4
2022-05-27 08:15:00+00:00,39.099000000000004,0.4
2022-05-27 08:30:00+00:00,38.831,0.4
2022-05-27 08:45:00+00:00,41.785,0.4
2022-05-27 09:00:00+00:00,39.567,0.4
2022-05-27 09:15:00+00:00,39.61,0.4
2022-05-27 09:30:00+00:00,42.597,0.4
2022-05-27 09:45:00+00:00,39.056,0.4
2022-05-27 10:00:00+00:00,38.839999999999996,0.4
2022-05-27 10:15:00+00:00,35.929,0.4
2022-05-27 10:30:00+00:00,35.145,0.4
2022-05-27 10:45:00+00:00,36.094,0.4
2022-05-27 11:00:00+00:00,34.262,0.4
2022-05-27 11:15:00+00:00,34.828,0.4
2022-05-27 11:30:00+00:00,30.831,0.4
2022-05-27 11:45:00+00:00,33.065,0.4
2022-05-27 12:00:00+00:00,32.024,0.4
2022-05-27 12:15:00+00:00,31.609,0.4
2022-05-27 12:30:00+00:00,31.654,0.4
2022-05-27 12:45:00+00:00,32.24,0.4
2022-05-27 13:00:00+00:00,33.982,0.4
2022-05-27 13:15:00+00:00,31.36,0.4
2022-05-27 13:30:00+00:00,31.703,0.4
2022-05-27 13:45:00+00:00,35.374,0.4
2022-05-27 14:00:00+00:00,35.914,0.4
2022-05-27 14:15:00+00:00,34.798,0.4
2022-05-27 14:30:00+00:00,33.45,0.4
2022-05-27 14:45:00+00:00,33.999,0.4
2022-05-27 15:00:00+00:00,35.658,0.4
2022-05-27 15:15:00+00:00,35.391,0.4
2022-05-27 15:30:00+00:00,36.854,0.4
2022-05-27 15:45:00+00:00,36.996,0.4
2022-05-27 16:00:00+00:00,37.112,0.4
2022-05-27 16:15:00+00:00,35.737,0.4
2022-05-27 16:30:00+00:00,39.275,0.4
2022-05-27 16:45:00+00:00,34.966,0.4
2022-05-27 17:00:00+00:00,31.766000000000002,0.4
2022-05-27 17:15:00+00:00,30.982,0.4
2022-05-27 17:30:00+00:00,31.652,0.4
2022-05-27 17:45:00+00:00,31.319,0.4
2022-05-27 18:00:00+00:00,28.778000000000002,0.4
2022-05-27 18:15:00+00:00,27.76,0.4
2022-05-27 18:30:00+00:00,26.156,0.4
2022-05-27 18:45:00+00:00,26.546,0.4
2022-05-27 19:00:00+00:00,26.425,0.4
2022-05-27 19:15:00+00:00,27.823,0.4
2022-05-27 19:30:00+00:00,27.99,0.4
2022-05-27 19:45:00+00:00,26.034,0.4
2022-05-27 20:00:00+00:00,25.568,0.4
2022-05-27 20:15:00+00:00,27.014,0.4
2022-05-27 20:30:00+00:00,27.098,0.4
2022-05-27 20:45:00+00:00,26.099,0.4
2022-05-27 21:00:00+00:00,26.183,0.4
2022-05-27 21:15:00+00:00,26.322,0.4
2022-05-27 21:30:00+00:00,26.644,0.4
2022-05-27 21:45:00+00:00,24.146,0.4
2022-05-27 22:00:00+00:00,23.081,0.4
2022-05-27 22:15:00+00:00,21.646,0.4
2022-05-27 22:30:00+00:00,22.367,0.4
2022-05-27 22:45:00+00:00,23.232,0.4
2022-05-27 23:00:00+00:00,22.833000000000002,0.4
2022-05-27 23:15:00+00:00,21.467,0.4
2022-05-27 23:30:00+00:00,21.579,0.4
2022-05-27 23:45:00+00:00,23.662,0.4
2022-05-28 00:00:00+00:00,23.213,0.4
2022-05-28 00:15:00+00:00,21.457,0.4
2022-05-28 00:30:00+00:00,21.515,0.4
2022-05-28 00:45:00+00:00,22.774,0.4
2022-05-28 01:00:00+00:00,22.634,0.4
2022-05-28 01:15:00+00:00,21.888,0.4
2022-05-28 01:30:00+00:00,22.472,0.4
2022-05-28 01:45:00+00:00,22.421,0.4
2022-05-28 02:00:00+00:00,22.411,0.4
2022-05-28 02:15:00+00:00,25.206,0.4
2022-05-28 02:30:00+00:00,22.971,0.4
2022-05-28 02:45:00+00:00,23.757,0.4
2022-05-28 03:00:00+00:00,23.993000000000002,0.4
2022-05-28 03:15:00+00:00,25.599,0.4
2022-05-28 03:30:00+00:00,25.014,0.4
2022-05-28 03:45:00+00:00,24.376,0.4
2022-05-28 04:00:00+00:00,26.44,0.4
2022-05-28 04:15:00+00:00,24.063,0.4
2022-05-28 04:30:00+00:00,24.693,0.4
2022-05-28 04:45:00+00:00,24.395,0.4
2022-05-28 05:00:00+00:00,26.332,0.4
2022-05-28 05:15:00+00:00,27.524,0.4
2022-05-28 05:30:00+00:00,30.436,0.4
2022-05-28 05:45:00+00:00,27.573,0.4
2022-05-28 06:00:00+00:00,27.173000000000002,0.4
2022-05-28 06:15:00+00:00,24.56,0.4
2022-05-28 06:30:00+00:00,25.532,0.4
2022-05-28 06:45:00+00:00,27.302,0.4
2022-05-28 07:00:00+00:00,28.31,0.4
2022-05-28 07:15:00+00:00,26.136,0.4
2022-05-28 07:30:00+00:00,26.958,0.4
2022-05-28 07:45:00+00:00,30.273,0.4
2022-05-28 08:00:00+00:00,30.646,0.4
2022-05-28 08:15:00+00:00,30.79,0.4
2022-05-28 08:30:00+00:00,31.972,0.4
2022-05-28 08:45:00+00:00,32.339,0.4
2022-05-28 09:00:00+00:00,30.896,0.4
2022-05-28 09:15:00+00:00,31.259,0.4
2022-05-28 09:30:00+00:00,31.588,0.4
2022-05-28 09:45:00+00:00,30.586,0.4
2022-05-28 10:00:00+00:00,30.491,0.4
2022-05-28 10:15:00+00:00,32.619,0.4
2022-05-28 10:30:00+00:00,32.144,0.4
2022-05-28 10:45:00+00:00,31.154,0.4
2022-05-28 11:00:00+00:00,31.257,0.4
2022-05-28 11:15:00+00:00,29.572,0.4
2022-05-28 11:30:00+00:00,29.452,0.4
2022-05-28 11:45:00+00:00,30.269000000000002,0.4
2022-05-28 12:00:00+00:00,27.951,0.4
2022-05-28 12:15:00+00:00,26.461,0.4
2022-05-28 12:30:00+00:00,26.941,0.4
2022-05-28 12:45:00+00:00,29.172,0.4
2022-05-28 13:00:00+00:00,28.34,0.4
2022-05-28 13:15:00+00:00,27.662,0.4
2022-05-28 13:30:00+00:00,29.558,0.4
2022-05-28 13:45:00+00:00,29.658,0.4
2022-05-28 14:00:00+00:00,29.165,0.4
2022-05-28 14:15:00+00:00,29.65,0.4
2022-05-28 14:30:00+00:00,30.112,0.4
2022-05-28 14:45:00+00:00,33.556,0.4
2022-05-28 15:00:00+00:00,34.153,0.4
2022-05-28 15:15:00+00:00,33.488,0.4
2022-05-28 15:30:00+00:00,32.319,0.4
2022-05-28 15:45:00+00:00,33.601,0.4
2022-05-28 16:00:00+00:00,32.367,0.4
2022-05-28 16:15:00+00:00,34.025,0.4
2022-05-28 16:30:00+00:00,33.403,0.4
2022-05-28 16:45:00+00:00,30.875,0.4
2022-05-28 17:00:00+00:00,30.674,0.4
2022-05-28 17:15:00+00:00,28.064,0.4
2022-05-28 17:30:00+00:00,28.226,0.4
2022-05-28 17:45:00+00:00,28.029,0.4
2022-05-28 18:00:00+00:00,27.904,0.4
2022-05-28 18:15:00+00:00,25.295,0.4
2022-05-28 18:30:00+00:00,24.555,0.4
2022-05-28 18:45:00+00:00,25.892,0.4
2022-05-28 19:00:00+00:00,27.992,0.4
2022-05-28 19:15:00+00:00,26.612,0.4
2022-05-28 19:30:00+00:00,26.865000000000002,0.4
2022-05-28 19:45:00+00:00,26.692,0.4
2022-05-28 20:00:00+00:00,24.246,0.4
2022-05-28 20:15:00+00:00,24.853,0.4
2022-05-28 20:30:00+00:00,26.335,0.4
2022-05-28 20:45:00+00:00,26.195,0.4
2022-05-28 21:00:00+00:00,25.996,0.4
2022-05-28 21:15:00+00:00,26.428,0.4
2022-05-28 21:30:00+00:00,25.776,0.4
2022-05-28 21:45:00+00:00,24.638,0.4
2022-05-28 22:00:00+00:00,23.523,0.4
2022-05-28 22:15:00+00:00,23.268,0.4
2022-05-28 22:30:00+00:00,21.594,0.4
2022-05-28 22:45:00+00:00,22.475,0.4
2022-05-28 23:00:00+00:00,21.992,0.4
2022-05-28 23:15:00+00:00,22.377,0.4
2022-05-28 23:30:00+00:00,19.519000000000002,0.4
2022-05-28 23:45:00+00:00,19.72,0.4
2022-05-29 00:00:00+00:00,20.061,0.4
2022-05-29 00:15:00+00:00,20.609,0.4
2022-05-29 00:30:00+00:00,21.41,0.4
2022-05-29 00:45:00+00:00,22.638,0.4
2022-05-29 01:00:00+00:00,22.517,0.4
2022-05-29 01:15:00+00:00,22.338,0.4
2022-05-29 01:30:00+00:00,20.674,0.4
2022-05-29 01:45:00+00:00,22.034,0.4
2022-05-29 02:00:00+00:00,20.853,0.4
2022-05-29 02:15:00+00:00,22.671,0.4
2022-05-29 02:30:00+00:00,23.614,0.4
2022-05-29 02:45:00+00:00,20.251,0.4
2022-05-29 03:00:00+00:00,19.449,0.4
2022-05-29 03:15:00+00:00,19.114,0.4
2022-05-29 03:30:00+00:00,19.637,0.4
2022-05-29 03:45:00+00:00,19.279,0.4
2022-05-29 04:00:00+00:00,20.855,0.4
2022-05-29 04:15:00+00:00,21.759,0.4
2022-05-29 04:30:00+00:00,21.881,0.4
2022-05-29 04:45:00+00:00,21.69,0.4
2022-05-29 05:00:00+00:00,22.416,0.4
2022-05-29 05:15:00+00:00,21.256,0.4
2022-05-29 05:30:00+00:00,23.36,0.4
2022-05-29 05:45:00+00:00,22.490000000000002,0.4
2022-05-29 06:00:00+00:00,20.371,0.4
2022-05-29 06:15:00+00:00,20.287,0.4
2022-05-29 06:30:00+00:00,20.339,0.4
2022-05-29 06:45:00+00:00,20.884,0.4
2022-05-29 07:00:00+00:00,19.934,0.4
2022-05-29 07:15:00+00:00,21.217,0.4
2022-05-29 07:30:00+00:00,22.514,0.4
2022-05-29 07:45:00+00:00,26.547,0.4
2022-05-29 08:00:00+00:00,24.387,0.4
2022-05-29 08:15:00+00:00,24.476,0.4
2022-05-29 08:30:00+00:00,25.348,0.4
2022-05-29 08:45:00+00:00,25.273,0.4
2022-05-29 09:00:00+00:00,27.608,0.4
2022-05-29 09:15:00+00:00,28.583,0.4
2022-05-29 09:30:00+00:00,27.101,0.4
2022-05-29 09:45:00+00:00,25.759,0.4
2022-05-29 10:00:00+00:00,28.421,0.4
2022-05-29 10:15:00+00:00,25.857,0.4
2022-05-29 10:30:00+00:00,25.247,0.4
2022-05-29 10:45:00+00:00,27.06,0.4
2022-05-29 11:00:00+00:00,26.451,0.4
2022-05-29 11:15:00+00:00,25.249,0.4
2022-05-29 11:30:00+00:00,22.989,0.4
2022-05-29 11:45:00+00:00,23.704,0.4
2022-05-29 12:00:00+00:00,23.909,0.4
2022-05-29 12:15:00+00:00,25.831,0.4
2022-05-29 12:30:00+00:00,25.198,0.4
2022-05-29 12:45:00+00:00,26.717,0.4
2022-05-29 13:00:00+00:00,25.256,0.4
2022-05-29 13:15:00+00:00,24.658,0.4
2022-05-29 13:30:00+00:00,25.308,0.4
2022-05-29 13:45:00+00:00,25.812,0.4
2022-05-29 14:00:00+00:00,26.506,0.4
2022-05-29 14:15:00+00:00,27.785,0.4
2022-05-29 14:30:00+00:00,26.833,0.4
2022-05-29 14:45:00+00:00,27.528000000000002,0.4
2022-05-29 15:00:00+00:00,28.733999999999998,0.4
2022-05-29 15:15:00+00:00,28.183,0.4
2022-05-29 15:30:00+00:00,31.214000000000002,0.4
2022-05-29 15:45:00+00:00,29.413,0.4
2022-05-29 16:00:00+00:00,29.326,0.4
2022-05-29 16:15:00+00:00,32.137,0.4
2022-05-29 16:30:00+00:00,32.749,0.4
2022-05-29 16:45:00+00:00,29.298000000000002,0.4
2022-05-29 17:00:00+00:00,29.259999999999998,0.4
2022-05-29 17:15:00+00:00,28.997,0.4
2022-05-29 17:30:00+00:00,29.575,0.4
2022-05-29 17:45:00+00:00,28.728,0.4
2022-05-29 18:00:00+00:00,28.154,0.4
2022-05-29 18:15:00+00:00,25.964,0.4
2022-05-29 18:30:00+00:00,23.861,0.4
2022-05-29 18:45:00+00:00,24.464,0.4
2022-05-29 19:00:00+00:00,25.884,0.4
2022-05-29 19:15:00+00:00,26.943,0.4
2022-05-29 19:30:00+00:00,27.977,0.4
2022-05-29 19:45:00+00:00,28.798000000000002,0.4
2022-05-29 20:00:00+00:00,27.967,0.4
2022-05-29 20:15:00+00:00,26.864,0.4
2022-05-29 20:30:00+00:00,27.160999999999998,0.4
2022-05-29 20:45:00+00:00,27.279,0.4
2022-05-29 21:00:00+00:00,26.316,0.4
2022-05-29 21:15:00+00:00,25.912,0.4
2022-05-29 21:30:00+00:00,26.776,0.4
2022-05-29 21:45:00+00:00,26.105,0.4
2022-05-29 22:00:00+00:00,24.713,0.4
2022-05-29 22:15:00+00:00,22.023,0.4
2022-05-29 22:30:00+00:00,21.361,0.4
2022-05-29 22:45:00+00:00,20.834,0.4
2022-05-29 23:00:00+00:00,21.14,0.4
2022-05-29 23:15:00+00:00,21.524,0.4
2022-05-29 23:30:00+00:00,21.683,0.4
2022-05-29 23:45:00+00:00,22.421,0.4
2022-05-30 00:00:00+00:00,22.216,0.4
2022-05-30 00:15:00+00:00,21.035,0.4
2022-05-30 00:30:00+00:00,21.429,0.4
2022-05-30 00:45:00+00:00,21.652,0.4
2022-05-30 01:00:00+00:00,22.274,0.4
2022-05-30 01:15:00+00:00,23.248,0.4
2022-05-30 01:30:00+00:00,24.683,0.4
2022-05-30 01:45:00+00:00,23.37,0.4
2022-05-30 02:00:00+00:00,21.507,0.4
2022-05-30 02:15:00+00:00,21.876,0.4
2022-05-30 02:30:00+00:00,24.679,0.4
2022-05-30 02:45:00+00:00,24.534,0.4
2022-05-30 03:00:00+00:00,26.806,0.4
2022-05-30 03:15:00+00:00,30.515,0.4
2022-05-30 03:30:00+00:00,28.153,0.4
2022-05-30 03:45:00+00:00,26.793,0.4
2022-05-30 04:00:00+00:00,33.356,0.4
2022-05-30 04:15:00+00:00,36.19,0.4
2022-05-30 04:30:00+00:00,38.394,0.4
2022-05-30 04:45:00+00:00,39.375,0.4
2022-05-30 05:00:00+00:00,39.781,0.4
2022-05-30 05:15:00+00:00,41.238,0.4
2022-05-30 05:30:00+00:00,44.982,0.4
2022-05-30 05:45:00+00:00,48.429,0.4
2022-05-30 06:00:00+00:00,44.886,0.4
2022-05-30 06:15:00+00:00,42.563,0.4
2022-05-30 06:30:00+00:00,44.842,0.4
2022-05-30 06:45:00+00:00,47.318999999999996,0.4
2022-05-30 07:00:00+00:00,43.696,0.4
2022-05-30 07:15:00+00:00,43.086,0.4
2022-05-30 07:30:00+00:00,44.414,0.4
2022-05-30 07:45:00+00:00,45.102,0.4
2022-05-30 08:00:00+00:00,45.183,0.4
2022-05-30 08:15:00+00:00,43.537,0.4
2022-05-30 08:30:00+00:00,46.359,0.4
2022-05-30 08:45:00+00:00,46.705,0.4
2022-05-30 09:00:00+00:00,45.477,0.4
2022-05-30 09:15:00+00:00,43.982,0.4
2022-05-30 09:30:00+00:00,45.929,0.4
2022-05-30 09:45:00+00:00,47.136,0.4
2022-05-30 10:00:00+00:00,49.049,0.4
2022-05-30 10:15:00+00:00,48.594,0.4
2022-05-30 10:30:00+00:00,44.505,0.4
2022-05-30 10:45:00+00:00,43.132,0.4
2022-05-30 11:00:00+00:00,43.802,0.4
2022-05-30 11:15:00+00:00,42.745,0.4
2022-05-30 11:30:00+00:00,40.529,0.4
2022-05-30 11:45:00+00:00,42.596000000000004,0.4
2022-05-30 12:00:00+00:00,44.837,0.4
2022-05-30 12:15:00+00:00,44.789,0.4
2022-05-30 12:30:00+00:00,45.83,0.4
2022-05-30 12:45:00+00:00,42.005,0.4
2022-05-30 13:00:00+00:00,40.688,0.4
2022-05-30 13:15:00+00:00,38.536,0.4
2022-05-30 13:30:00+00:00,36.21,0.4
2022-05-30 13:45:00+00:00,34.418,0.4
2022-05-30 14:00:00+00:00,37.528,0.4
2022-05-30 14:15:00+00:00,36.99,0.4
2022-05-30 14:30:00+00:00,36.15,0.4
2022-05-30 14:45:00+00:00,35.579,0.4
2022-05-30 15:00:00+00:00,36.268,0.4
2022-05-30 15:15:00+00:00,35.462,0.4
2022-05-30 15:30:00+00:00,38.049,0.4
2022-05-30 15:45:00+00:00,37.696,0.4
2022-05-30 16:00:00+00:00,36.065,0.4
2022-05-30 16:15:00+00:00,36.153,0.4
2022-05-30 16:30:00+00:00,36.22,0.4
2022-05-30 16:45:00+00:00,32.595,0.4
2022-05-30 17:00:00+00:00,33.311,0.4
2022-05-30 17:15:00+00:00,33.196,0.4
2022-05-30 17:30:00+00:00,33.683,0.4
2022-05-30 17:45:00+00:00,31.869,0.4
2022-05-30 18:00:00+00:00,27.831,0.4
2022-05-30 18:15:00+00:00,25.796,0.4
2022-05-30 18:30:00+00:00,26.079,0.4
2022-05-30 18:45:00+00:00,26.507,0.4
2022-05-30 19:00:00+00:00,25.02,0.4
2022-05-30 19:15:00+00:00,25.763,0.4
2022-05-30 19:30:00+00:00,27.334,0.4
2022-05-30 19:45:00+00:00,28.053,0.4
2022-05-30 20:00:00+00:00,28.325,0.4
2022-05-30 20:15:00+00:00,26.771,0.4
2022-05-30 20:30:00+00:00,26.914,0.4
2022-05-30 20:45:00+00:00,27.611,0.4
2022-05-30 21:00:00+00:00,25.634,0.4
2022-05-30 21:15:00+00:00,24.116,0.4
2022-05-30 21:30:00+00:00,24.431,0.4
2022-05-30 21:45:00+00:00,25.124,0.4
2022-05-30 22:00:00+00:00,25.702,0.4
2022-05-30 22:15:00+00:00,24.306,0.4
2022-05-30 22:30:00+00:00,23.646,0.4
2022-05-30 22:45:00+00:00,21.316,0.4
2022-05-30 23:00:00+00:00,20.597,0.4
2022-05-30 23:15:00+00:00,20.349,0.4
2022-05-30 23:30:00+00:00,20.763,0.4
2022-05-30 23:45:00+00:00,22.758,0.4
2022-05-31 00:00:00+00:00,22.794,0.4
2022-05-31 00:15:00+00:00,20.576999999999998,0.4
2022-05-31 00:30:00+00:00,21.774,0.4
2022-05-31 00:45:00+00:00,21.252,0.4
2022-05-31 01:00:00+00:00,21.322,0.4
2022-05-31 01:15:00+00:00,21.734,0.4
2022-05-31 01:30:00+00:00,22.897,0.4
2022-05-31 01:45:00+00:00,22.166,0.4
2022-05-31 02:00:00+00:00,21.975,0.4
2022-05-31 02:15:00+00:00,22.523,0.4
2022-05-31 02:30:00+00:00,25.96,0.4
2022-05-31 02:45:00+00:00,25.242,0.4
2022-05-31 03:00:00+00:00,24.581,0.4
2022-05-31 03:15:00+00:00,25.253,0.4
2022-05-31 03:30:00+00:00,26.57,0.4
2022-05-31 03:45:00+00:00,30.129,0.4
2022-05-31 04:00:00+00:00,38.024,0.4
2022-05-31 04:15:00+00:00,38.61,0.4
2022-05-31 04:30:00+00:00,40.117,0.4
2022-05-31 04:45:00+00:00,40.217,0.4
2022-05-31 05:00:00+00:00,39.604,0.4
2022-05-31 05:15:00+00:00,40.909,0.4
2022-05-31 05:30:00+00:00,46.864,0.4
2022-05-31 05:45:00+00:00,42.202,0.4
2022-05-31 06:00:00+00:00,43.118,0.4
2022-05-31 06:15:00+00:00,44.506,0.4
2022-05-31 06:30:00+00:00,45.618,0.4
2022-05-31 06:45:00+00:00,47.441,0.4
2022-05-31 07:00:00+00:00,43.344,0.4
2022-05-31 07:15:00+00:00,43.586,0.4
2022-05-31 07:30:00+00:00,44.567,0.4
2022-05-31 07:45:00+00:00,45.391,0.4
2022-05-31 08:00:00+00:00,44.66,0.4
2022-05-31 08:15:00+00:00,42.956,0.4
2022-05-31 08:30:00+00:00,45.383,0.4
2022-05-31 08:45:00+00:00,44.314,0.4
2022-05-31 09:00:00+00:00,46.482,0.4
2022-05-31 09:15:00+00:00,44.107,0.4
2022-05-31 09:30:00+00:00,47.297,0.4
2022-05-31 09:45:00+00:00,48.45,0.4
2022-05-31 10:00:00+00:00,44.823,0.4
2022-05-31 10:15:00+00:00,43.775999999999996,0.4
2022-05-31 10:30:00+00:00,47.077,0.4
2022-05-31 10:45:00+00:00,43.931,0.4
2022-05-31 11:00:00+00:00,44.806,0.4
2022-05-31 11:15:00+00:00,44.927,0.4
2022-05-31 11:30:00+00:00,42.478,0.4
2022-05-31 11:45:00+00:00,40.591,0.4
2022-05-31 12:00:00+00:00,42.444,0.4
2022-05-31 12:15:00+00:00,41.999,0.4
2022-05-31 12:30:00+00:00,40.443,0.4
2022-05-31 12:45:00+00:00,41.794000000000004,0.4
2022-05-31 13:00:00+00:00,41.168,0.4
2022-05-31 13:15:00+00:00,39.045,0.4
2022-05-31 13:30:00+00:00,37.374,0.4
2022-05-31 13:45:00+00:00,36.644,0.4
2022-05-31 14:00:00+00:00,36.843,0.4
2022-05-31 14:15:00+00:00,35.129,0.4
2022-05-31 14:30:00+00:00,35.153,0.4
2022-05-31 14:45:00+00:00,37.833,0.4
2022-05-31 15:00:00+00:00,36.276,0.4
2022-05-31 15:15:00+00:00,36.897,0.4
2022-05-31 15:30:00+00:00,38.002,0.4
2022-05-31 15:45:00+00:00,36.967,0.4
2022-05-31 16:00:00+00:00,34.5,0.4
2022-05-31 16:15:00+00:00,37.259,0.4
2022-05-31 16:30:00+00:00,32.352,0.4
2022-05-31 16:45:00+00:00,30.387,0.4
2022-05-31 17:00:00+00:00,29.845,0.4
2022-05-31 17:15:00+00:00,29.515,0.4
2022-05-31 17:30:00+00:00,30.363,0.4
2022-05-31 17:45:00+00:00,28.599,0.4
2022-05-31 18:00:00+00:00,27.506,0.4
2022-05-31 18:15:00+00:00,25.653,0.4
2022-05-31 18:30:00+00:00,26.584,0.4
2022-05-31 18:45:00+00:00,24.639,0.4
2022-05-31 19:00:00+00:00,24.089,0.4
2022-05-31 19:15:00+00:00,24.243,0.4
2022-05-31 19:30:00+00:00,24.497,0.4
2022-05-31 19:45:00+00:00,28.36,0.4
2022-05-31 20:00:00+00:00,28.458,0.4
2022-05-31 20:15:00+00:00,26.868,0.4
2022-05-31 20:30:00+00:00,28.019000000000002,0.4
2022-05-31 20:45:00+00:00,27.442,0.4
2022-05-31 21:00:00+00:00,24.357,0.4
2022-05-31 21:15:00+00:00,24.134,0.4
2022-05-31 21:30:00+00:00,24.683,0.4
2022-05-31 21:45:00+00:00,23.999,0.4
2022-05-31 22:00:00+00:00,23.115,0.4
2022-05-31 22:15:00+00:00,23.729,0.4
2022-05-31 22:30:00+00:00,23.866,0.4
2022-05-31 22:45:00+00:00,24.596,0.4
2022-05-31 23:00:00+00:00,21.845,0.4
2022-05-31 23:15:00+00:00,21.771,0.4
2022-05-31 23:30:00+00:00,22.282,0.4
2022-05-31 23:45:00+00:00,22.080000000000002,0.4
2022-06-01 00:00:00+00:00,22.773,0.4
2022-06-01 00:15:00+00:00,22.404,0.4
2022-06-01 00:30:00+00:00,22.03,0.4
2022-06-01 00:45:00+00:00,22.903,0.4
2022-06-01 01:00:00+00:00,21.277,0.4
2022-06-01 01:15:00+00:00,21.176,0.4
2022-06-01 01:30:00+00:00,23.227,0.4
2022-06-01 01:45:00+00:00,22.789,0.4
2022-06-01 02:00:00+00:00,21.652,0.4
2022-06-01 02:15:00+00:00,23.141000000000002,0.4
2022-06-01 02:30:00+00:00,23.507,0.4
2022-06-01 02:45:00+00:00,26.052,0.4
2022-06-01 03:00:00+00:00,24.98,0.4
2022-06-01 03:15:00+00:00,23.483,0.4
2022-06-01 03:30:00+00:00,25.416,0.4
2022-06-01 03:45:00+00:00,29.569,0.4
2022-06-01 04:00:00+00:00,35.502,0.4
2022-06-01 04:15:00+00:00,37.954,0.4
2022-06-01 04:30:00+00:00,36.799,0.4
2022-06-01 04:45:00+00:00,37.544000000000004,0.4
2022-06-01 05:00:00+00:00,35.834,0.4
2022-06-01 05:15:00+00:00,42.557,0.4
2022-06-01 05:30:00+00:00,44.564,0.4
2022-06-01 05:45:00+00:00,45.567,0.4
2022-06-01 06:00:00+00:00,43.31,0.4
2022-06-01 06:15:00+00:00,43.985,0.4
2022-06-01 06:30:00+00:00,43.362,0.4
2022-06-01 06:45:00+00:00,44.912,0.4
2022-06-01 07:00:00+00:00,43.546,0.4
2022-06-01 07:15:00+00:00,44.195,0.4
2022-06-01 07:30:00+00:00,45.853,0.4
2022-06-01 07:45:00+00:00,49.298,0.4
2022-06-01 08:00:00+00:00,48.812,0.4
2022-06-01 08:15:00+00:00,45.934,0.4
2022-06-01 08:30:00+00:00,43.855,0.4
2022-06-01 08:45:00+00:00,47.292,0.4
2022-06-01 09:00:00+00:00,45.433,0.4
2022-06-01 09:15:00+00:00,46.611,0.4
2022-06-01 09:30:00+00:00,46.115,0.4
2022-06-01 09:45:00+00:00,44.609,0.4
2022-06-01 10:00:00+00:00,45.349000000000004,0.4
2022-06-01 10:15:00+00:00,44.993,0.4
2022-06-01 10:30:00+00:00,44.174,0.4
2022-06-01 10:45:00+00:00,43.672,0.4
2022-06-01 11:00:00+00:00,47.43,0.4
2022-06-01 11:15:00+00:00,43.744,0.4
2022-06-01 11:30:00+00:00,43.289,0.4
2022-06-01 11:45:00+00:00,46.844,0.4
2022-06-01 12:00:00+00:00,44.333,0.4
2022-06-01 12:15:00+00:00,42.145,0.4
2022-06-01 12:30:00+00:00,40.5,0.4
2022-06-01 12:45:00+00:00,41.071,0.4
2022-06-01 13:00:00+00:00,40.495,0.4
2022-06-01 13:15:00+00:00,40.055,0.4
2022-06-01 13:30:00+00:00,39.217,0.4
2022-06-01 13:45:00+00:00,38.208,0.4
2022-06-01 14:00:00+00:00,36.38,0.4
2022-06-01 14:15:00+00:00,36.039,0.4
2022-06-01 14:30:00+00:00,35.785000000000004,0.4
2022-06-01 14:45:00+00:00,33.061,0.4
2022-06-01 15:00:00+00:00,32.682,0.4
2022-06-01 15:15:00+00:00,34.288,0.4
2022-06-01 15:30:00+00:00,36.347,0.4
2022-06-01 15:45:00+00:00,35.94,0.4
2022-06-01 16:00:00+00:00,35.675,0.4
2022-06-01 16:15:00+00:00,36.342999999999996,0.4
2022-06-01 16:30:00+00:00,35.894,0.4
2022-06-01 16:45:00+00:00,31.434,0.4
2022-06-01 17:00:00+00:00,30.650000000000002,0.4
2022-06-01 17:15:00+00:00,30.812,0.4
2022-06-01 17:30:00+00:00,29.978,0.4
2022-06-01 17:45:00+00:00,29.218,0.4
2022-06-01 18:00:00+00:00,28.997,0.4
2022-06-01 18:15:00+00:00,27.666,0.4
2022-06-01 18:30:00+00:00,27.275,0.4
2022-06-01 18:45:00+00:00,26.472,0.4
2022-06-01 19:00:00+00:00,25.802,0.4
2022-06-01 19:15:00+00:00,25.66,0.4
2022-06-01 19:30:00+00:00,27.696,0.4
2022-06-01 19:45:00+00:00,30.414,0.4
2022-06-01 20:00:00+00:00,28.889,0.4
2022-06-01 20:15:00+00:00,29.126,0.4
2022-06-01 20:30:00+00:00,26.444,0.4
2022-06-01 20:45:00+00:00,27.347,0.4
2022-06-01 21:00:00+00:00,25.879,0.4
2022-06-01 21:15:00+00:00,26.469,0.4
2022-06-01 21:30:00+00:00,27.164,0.4
